hour_ending,total,process,other
83.0,40.3271108074,32.4251769308,7.9019338766
84.0,54.3971135518,43.7382196772,10.6588938746
85.0,70.4327784444,56.6317610427,13.8010174017
86.0,84.2131046618,67.7118882032,16.5012164586
87.0,80.4059274486,64.6507119307,15.7552155179
88.0,74.6330880873,60.0090370391,14.6240510482
89.0,50.7554657827,40.8101380252,9.94532775746
90.0,31.1195354819,25.0217886628,6.09774681908
91.0,24.0845341097,19.3652672896,4.71926682009
92.0,22.5740779327,18.1507788771,4.4232990556
93.0,20.6911805066,16.6368275684,4.05435293822
94.0,20.256665716,16.2874541895,3.96921152653
95.0,21.1256952972,16.9862009473,4.13949434992
96.0,19.7393862033,15.8715335002,3.86785270306
97.0,16.9253856544,13.6089249509,3.31646070347
98.0,18.6427536364,14.9897816391,3.65297199733
99.0,15.1045617698,12.1448841249,2.9596776449
100.0,14.4010616326,11.5792319876,2.821829645
101.0,14.9597235063,12.028426332,2.93129717434
102.0,14.3596792716,11.5459583325,2.81372093913
103.0,19.6359303008,15.7883493624,3.84758093838
104.0,26.0088138968,20.9124922535,5.09632164335
105.0,18.7255183585,15.0563289494,3.6691894091
106.0,25.5329167451,20.5298452193,5.00307152576
107.0,24.4983577198,19.6980038409,4.80035387885
108.0,22.5740779327,18.1507788771,4.4232990556
109.0,32.2161680488,25.903540524,6.31262752482
110.0,51.624495364,41.5088847831,10.1156105809
111.0,51.6038041834,41.4922479555,10.1115562279
112.0,51.2520541148,41.2094218868,10.042632228
113.0,31.2023002039,25.0883359731,6.11396423083
114.0,20.5670334236,16.537006603,4.0300268206
115.0,21.2498423803,17.0860219127,4.16382046756
116.0,31.9885650632,25.7205354207,6.26802964249
117.0,33.4369476987,26.8851133505,6.55183434817
118.0,29.2159468753,23.4912005265,5.72474634877
119.0,21.0015482142,16.8863799819,4.1151682323
120.0,18.8082830805,15.1228762597,3.68540682084
121.0,19.1393419686,15.3890655007,3.75027646785
122.0,21.3739894633,17.1858428781,4.18814658518
123.0,25.1397843155,20.2137454956,4.92603881994
124.0,27.8503289619,22.393169907,5.45715905485
125.0,27.2502847272,21.9107019076,5.33958281964
126.0,28.3676084745,22.8090905962,5.55851787829
127.0,31.8437267996,25.6040776277,6.23964917191
128.0,38.0303897711,30.5784890707,7.45190070045
129.0,57.4180259058,46.1671965022,11.2508294036
130.0,71.8190875384,57.7464284898,14.0726590486
131.0,57.1283493787,45.9342809163,11.1940684624
132.0,57.914614238,46.5664803639,11.3481338741
133.0,54.6247165374,43.9212247805,10.7034917569
134.0,55.2247607721,44.40369278,10.8210679921
135.0,54.3764223713,43.7215828497,10.6548395216
136.0,51.2520541148,41.2094218868,10.042632228
137.0,53.0108044579,42.6235522302,10.3872522277
138.0,46.6793032229,37.5326829943,9.14662022863
139.0,28.4089908356,22.8423642514,5.56662658419
140.0,22.3464749471,17.9677737738,4.37870117327
141.0,16.6977826688,13.4259198477,3.27186282114
142.0,15.4563118384,12.4277101936,3.02860164485
143.0,16.5529444053,13.3094620547,3.24348235058
144.0,15.5390765605,12.4942575039,3.04481905661
145.0,13.6975614954,11.0135798503,2.68398164511
146.0,14.7941940622,11.8953317114,2.89886235083
147.0,16.7184738493,13.4425566752,3.27591717408
148.0,20.546342243,16.5203697754,4.02597246764
149.0,20.546342243,16.5203697754,4.02597246764
150.0,23.608636958,18.9826202555,4.62601670251
151.0,25.9467403553,20.8625817708,5.08415858454
152.0,41.5685816377,33.4233865848,8.14519505288
153.0,63.5219241552,51.0750606349,12.4468635203
154.0,52.0590101546,41.858258162,10.2007519926
155.0,41.8375669843,33.6396653432,8.19790164108
156.0,58.3284378481,46.8992169153,11.4292209328
157.0,57.5835553499,46.3002911228,11.2832642271
158.0,69.149925253,55.6002777335,13.5496475195
159.0,54.3557311908,43.7049460221,10.6507851687
160.0,51.2934364758,41.242695542,10.0507409338
161.0,45.458523573,36.5511101677,8.90741340527
162.0,35.6922863739,28.6985275555,6.99375881844
163.0,35.3612274858,28.4323383144,6.92888917143
164.0,30.3539618032,24.4062260428,5.94773576038
165.0,27.4571965323,22.0770701833,5.38012634903
166.0,24.0845341097,19.3652672896,4.71926682009
167.0,21.0429305752,16.919653637,4.12327693817
168.0,20.0704450914,16.1377227413,3.93272235008
169.0,20.0497539109,16.1210859138,3.92866799714
170.0,22.7809897378,18.3171471528,4.46384258499
171.0,20.6497981456,16.6035539133,4.04624423235
172.0,20.6704893261,16.6201907408,4.05029858529
173.0,19.7393862033,15.8715335002,3.86785270306
174.0,21.0636217557,16.9362904646,4.12733129111
175.0,23.7534752216,19.0990780485,4.65439717308
176.0,35.1543156807,28.2659700387,6.88834564204
177.0,63.4184682527,50.9918764971,12.4265917556
178.0,59.9423499276,48.1968894656,11.745460462
179.0,54.4178047323,43.7548565048,10.6629482275
180.0,65.4875863034,52.6555592539,12.8320270495
181.0,73.2881613544,58.9276432472,14.3605181072
182.0,68.4464251158,55.0346255962,13.4117995196
183.0,62.8804975595,50.5593189803,12.3211785792
184.0,63.0046446426,50.6591399457,12.3455046969
185.0,61.142438397,49.1618254646,11.9806129324
186.0,52.5762896673,42.2741788513,10.302110816
187.0,31.491976731,25.321251559,6.17072517197
188.0,33.1472711716,26.6521977646,6.49507340704
189.0,27.0433729221,21.7443336318,5.29903929025
190.0,25.9467403553,20.8625817708,5.08415858454
191.0,21.5602100879,17.3355743263,4.22463576163
192.0,20.1739009939,16.2209068791,3.95299411476
193.0,19.4910920372,15.6718915694,3.8192004678
194.0,21.7464307124,17.4853057743,4.26112493806
195.0,23.484489875,18.8827992901,4.60169058488
196.0,26.588166951,21.3783234254,5.20984352562
197.0,30.5608736082,24.5725943185,5.98827928975
198.0,30.0849764566,24.1899472844,5.89502917218
199.0,31.326447287,25.1881569385,6.13829034847
200.0,35.2163892222,28.3158805214,6.90050870085
201.0,50.1347303675,40.3110331982,9.82369716931
202.0,52.2659219597,42.0246264377,10.241295522
203.0,60.7493059674,48.8457257408,11.9035802266
204.0,57.914614238,46.5664803639,11.3481338741
205.0,64.8875420687,52.1730912544,12.7144508143
206.0,51.9555542521,41.7750740242,10.1804802279
207.0,55.4937461187,44.6199715384,10.8737745803
208.0,64.5771743611,51.9235388409,12.6536355202
209.0,56.7352169491,45.6181811925,11.1170357566
210.0,48.9139507176,39.3294603716,9.58449034596
211.0,41.9617140674,33.7394863087,8.22222775872
212.0,33.0231240885,26.5523767991,6.4707472894
213.0,25.8019020917,20.7461239777,5.05577811396
214.0,23.4637986945,18.8661624626,4.59763623195
215.0,23.5051810555,18.8994361177,4.60574493782
216.0,24.3742106368,19.5981828756,4.77602776123
217.0,21.8291954345,17.5518530847,4.27734234983
218.0,24.5190489003,19.7146406685,4.80440823179
219.0,30.2505059006,24.3230419049,5.92746399567
220.0,35.0301685977,28.1661490733,6.86401952442
221.0,32.1540945072,25.8536300412,6.30046446599
222.0,32.6920652004,26.286187558,6.40587764239
223.0,40.2443460853,32.3586296205,7.88571646484
224.0,45.0033176018,36.1850999612,8.81821764062
225.0,47.4655680821,38.1648824418,9.30068564027
226.0,54.1488193858,43.5385777465,10.6102416393
227.0,50.6520098801,40.7269538873,9.92505599276
228.0,49.1208625227,39.4958286474,9.62503387535
229.0,98.2624162258,79.0082941222,19.2541221036
230.0,93.979341861,75.5644708156,18.4148710454
231.0,90.1514734672,72.4866577154,17.6648157518
232.0,87.7926788895,70.5900593726,17.2026195169
233.0,67.556704354,54.3192420107,13.2374623433
234.0,38.5269781033,30.9777729323,7.54920517097
235.0,28.0779319474,22.5761750102,5.50175693716
236.0,31.243682565,25.1216096283,6.12207293672
237.0,26.2984904239,21.1454078394,5.15308258448
238.0,23.9603870266,19.2654463241,4.69494070245
239.0,25.201857857,20.2636559783,4.93820187875
240.0,24.0845341097,19.3652672896,4.71926682009
241.0,21.0843129362,16.9529272922,4.13138564404
242.0,17.235753362,13.8584773645,3.37727599754
243.0,23.2155045284,18.6665205317,4.54898399668
244.0,24.7673430664,19.9142825993,4.85306046705
245.0,24.0224605682,19.3153568069,4.70710376128
246.0,22.2637102251,17.9012264636,4.36248376153
247.0,22.1809455031,17.8346791533,4.34626634978
248.0,24.5190489003,19.7146406685,4.80440823179
249.0,22.2016366836,17.8513159809,4.35032070272
250.0,48.2725241219,38.813718717,9.45880540487
251.0,72.9157201052,58.6281803509,14.2875397543
252.0,112.642786678,90.5708892823,22.0718973957
253.0,120.277832285,96.7098786551,23.5679536299
254.0,106.538888428,85.6630251492,20.8758632788
255.0,75.8538677372,60.9906098657,14.8632578715
256.0,57.8318495159,46.4999330536,11.3319164623
257.0,41.6720375403,33.5065707227,8.16546681758
258.0,25.243240218,20.2969296334,4.94631058462
259.0,24.5397400808,19.7312774961,4.80846258473
260.0,26.0915786188,20.9790395637,5.11253905509
261.0,33.4162565182,26.868476523,6.54777999524
262.0,27.5192700738,22.126980666,5.39228940784
263.0,28.8435056262,23.1917376303,5.65176799588
264.0,28.5124467381,22.9255483892,5.58689834887
265.0,25.8432844527,20.7793976329,5.06388681983
266.0,24.0638429292,19.348630462,4.71521246716
267.0,24.7259607054,19.8810089442,4.84495176118
268.0,20.380812799,16.3872751549,3.99353764415
269.0,22.3878573081,18.001047429,4.38680987915
270.0,21.9533425175,17.65167405,4.30166846745
271.0,26.6916228535,21.4615075632,5.2301152903
272.0,32.2989327708,25.9700878342,6.32884493656
273.0,26.8985346586,21.6278758389,5.27065881969
274.0,30.8919324963,24.8387835595,6.05314893676
275.0,22.6982250157,18.2505998425,4.44762517322
276.0,41.6099639988,33.45666024,8.15330375877
277.0,62.0942327003,49.9271195327,12.1671131676
278.0,76.0814707227,61.1736149689,14.9078557538
279.0,64.4323360975,51.8070810479,12.6252550496
280.0,72.9777936468,58.6780908337,14.2997028131
281.0,60.9562177724,49.0120940164,11.944123756
282.0,29.3194027778,23.5743846643,5.74501811345
283.0,31.6575061751,25.4543461796,6.20315999548
284.0,30.9126236769,24.8554203872,6.05720328971
285.0,28.4089908356,22.8423642514,5.56662658419
286.0,26.2364168824,21.0954973567,5.14091952567
287.0,24.5397400808,19.7312774961,4.80846258473
288.0,28.8848879872,23.2250112854,5.65987670176
289.0,29.5470057634,23.7573897676,5.78961599578
290.0,28.4296820161,22.859001079,5.57068093712
291.0,30.7057118718,24.6890521115,6.01665976032
292.0,35.6715951934,28.6818907279,6.9897044655
293.0,39.6236106701,31.8595247934,7.76408587669
294.0,38.1752280347,30.6949468637,7.48028117103
295.0,35.7750510959,28.7650748657,7.00997623018
296.0,38.2786839372,30.7781310015,7.50055293571
297.0,55.2661431331,44.4369664351,10.829176698
298.0,70.3913960834,56.5984873876,13.7929086958
299.0,78.3988829395,63.0369396566,15.3619432829
300.0,83.2613103585,66.9465941351,16.3147162234
301.0,61.5976443681,49.527835671,12.0698086971
302.0,67.6187778956,54.3691524935,13.2496254021
303.0,68.6740281014,55.2176306994,13.456397402
304.0,71.3845727478,57.3970551109,13.9875176369
305.0,66.6669835922,53.6038584253,13.0631251669
306.0,52.3900690427,42.1244474031,10.2656216396
307.0,30.7677854133,24.7389625942,6.02882281913
308.0,31.2023002039,25.0883359731,6.11396423083
309.0,23.3810339725,18.7996151523,4.5814188202
310.0,24.2293723732,19.4817250825,4.74764729065
311.0,23.1120486259,18.5833363939,4.528712232
312.0,25.5122255646,20.5132083918,4.99901717282
313.0,24.0638429292,19.348630462,4.71521246716
314.0,23.8155487631,19.1489885312,4.66656023189
315.0,31.0160795794,24.938604525,6.0774750544
316.0,39.3960076846,31.6765196902,7.71948799438
317.0,36.5613159552,29.3972743134,7.16404164185
318.0,35.5681392908,28.59870659,6.9694327008
319.0,40.5960961539,32.6414556891,7.95464046478
320.0,43.865302674,35.270074445,8.59522822903
321.0,60.5630853428,48.6959942926,11.8670910502
322.0,62.4046004079,50.1766719462,12.2279284617
323.0,50.2174950895,40.3775805084,9.83991458106
324.0,45.2102294069,36.3514682369,8.85876117001
325.0,43.3480231613,34.8541537557,8.49386940557
326.0,62.9218799206,50.5925926355,12.3292872851
327.0,66.5221453287,53.4874006323,13.0347446964
328.0,50.7968481437,40.8434116804,9.95343646334
329.0,54.6660988984,43.9544984356,10.7116004628
330.0,42.3755376775,34.07222286,8.30331481748
331.0,38.4442133813,30.9112256221,7.53298775922
332.0,28.8641968067,23.2083744579,5.65582234882
333.0,24.6845783444,19.8477352891,4.8368430553
334.0,21.5809012684,17.3522111538,4.22869011457
335.0,20.7532540481,16.6867380511,4.06651599703
336.0,19.3255625932,15.5387969489,3.78676564431
337.0,22.1602543226,17.8180423258,4.34221199684
338.0,21.4567541853,17.2523901884,4.20436399693
339.0,20.9601658532,16.8531063268,4.10705952642
340.0,20.1532098134,16.2042700516,3.94893976182
341.0,19.2221066906,15.455612811,3.7664938796
342.0,21.7050483514,17.4520321192,4.25301623219
343.0,24.5811224418,19.7645511512,4.8165712906
344.0,33.6024771427,27.018207971,6.58426917167
345.0,52.7832014723,42.4405471269,10.3426543454
346.0,52.6176720283,42.3074525064,10.3102195219
347.0,47.6310975262,38.2979770624,9.33312046379
348.0,45.0653911434,36.2350104439,8.83038069945
349.0,61.4734972851,49.4280147056,12.0454825795
350.0,72.6260435781,58.395264765,14.2307788131
351.0,77.4677798167,62.288282416,15.1794974007
352.0,65.5703510254,52.7221065642,12.8482444612
353.0,62.735659296,50.4428611873,12.2927981087
354.0,45.5619794755,36.6342943055,8.92768516996
355.0,35.3405363053,28.4157014868,6.92483481849
356.0,37.5958749805,30.2291156917,7.36675928875
357.0,25.0156372325,20.1139245302,4.90171270232
358.0,25.243240218,20.2969296334,4.94631058462
359.0,23.0292839038,18.5167890836,4.51249482023
360.0,23.4637986945,18.8661624626,4.59763623195
361.0,21.9947248785,17.6849477052,4.30977717333
362.0,22.1602543226,17.8180423258,4.34221199684
363.0,27.1882111857,21.8607914249,5.32741976083
364.0,35.5681392908,28.59870659,6.9694327008
365.0,37.533801439,30.1792052091,7.35459622994
366.0,38.2786839372,30.7781310015,7.50055293571
367.0,38.8994193524,31.2772358285,7.62218352386
368.0,36.3337129696,29.2142692101,7.11944375952
369.0,51.1072158513,41.0929640939,10.0142517574
370.0,52.7832014723,42.4405471269,10.3426543454
371.0,45.458523573,36.5511101677,8.90741340527
372.0,45.6861265586,36.734115271,8.9520112876
373.0,50.23818627,40.394217336,9.843968934
374.0,53.466010429,42.9895624366,10.4764479924
375.0,46.96897975,37.7655985802,9.20338116977
376.0,61.26658548,49.2616464299,12.0049390501
377.0,66.8118218558,53.7203162183,13.0915056375
378.0,54.9143930645,44.1541403665,10.760252698
379.0,48.6242741905,39.0965447857,9.52772940482
380.0,41.7134199013,33.5398443778,8.17357552346
381.0,26.8364611171,21.5779653562,5.25849576088
382.0,25.9053579943,20.8293081156,5.07604987866
383.0,25.8019020917,20.7461239777,5.05577811396
384.0,21.8291954345,17.5518530847,4.27734234983
385.0,23.0292839038,18.5167890836,4.51249482023
386.0,18.870356622,15.1727867423,3.69756987966
387.0,28.388299655,22.8257274238,5.56257223123
388.0,32.3196239513,25.9867246618,6.3328992895
389.0,27.1882111857,21.8607914249,5.32741976083
390.0,33.2093447131,26.7021082473,6.50723646585
391.0,36.230257067,29.1310850722,7.09917199482
392.0,46.6586120424,37.5160461667,9.1425658757
393.0,66.6049100507,53.5539479426,13.0509621081
394.0,57.5628641693,46.2836542952,11.2792098741
395.0,57.7077024329,46.4001120882,11.3075903447
396.0,57.0455846567,45.867733606,11.1778510507
397.0,67.39117491,54.1861473902,13.2050275198
398.0,77.6333092607,62.4213770365,15.2119322242
399.0,78.4402653005,63.0702133117,15.3700519888
400.0,81.3784129324,65.4326428264,15.945770106
401.0,77.3229415531,62.171824623,15.1511169301
402.0,38.3821398397,30.8613151393,7.52082470039
403.0,34.2645949189,27.5505864532,6.71400846569
404.0,30.2505059006,24.3230419049,5.92746399567
405.0,25.5949902867,20.5797557021,5.01523458459
406.0,30.4781088862,24.5060470082,5.972061878
407.0,25.1397843155,20.2137454956,4.92603881994
408.0,26.0501962578,20.9457659086,5.10443034922
409.0,21.2084600193,17.0527482576,4.15571176168
410.0,20.3187392575,16.3373646722,3.98137458534
411.0,23.2775780699,18.7164310144,4.5611470555
412.0,27.3123582687,21.9606123902,5.35174587845
413.0,29.9608293735,24.090126319,5.87070305454
414.0,29.6297704854,23.8239370779,5.80583340752
415.0,30.0849764566,24.1899472844,5.89502917218
416.0,36.6854630382,29.4970952787,7.18836775947
417.0,36.9751395653,29.7300108647,7.2451287006
418.0,39.2718606015,31.5766987248,7.69516187674
419.0,41.6720375403,33.5065707227,8.16546681758
420.0,42.47899358,34.1554069978,8.32358658216
421.0,74.1364997551,59.6097531775,14.5267465776
422.0,75.8124853762,60.9573362105,14.8551491657
423.0,76.4539119719,61.4730778652,14.9808341067
424.0,66.7704394948,53.6870425632,13.0833969316
425.0,46.3482443348,37.2664937532,9.08175058162
426.0,23.1741221674,18.6332468766,4.54087529081
427.0,24.2086811927,19.465088255,4.74359293772
428.0,26.2157257019,21.0788605292,5.13686517274
429.0,28.7814320847,23.1418271476,5.63960493707
430.0,29.0297262508,23.3414690785,5.68825717233
431.0,29.0090350702,23.3248322508,5.68420281938
432.0,32.2782415903,25.9534510067,6.32479058363
433.0,24.4776665393,19.6813670134,4.79629952592
434.0,25.3260049401,20.3634769437,4.96252799639
435.0,22.5740779327,18.1507788771,4.4232990556
436.0,19.6980038423,15.8382598451,3.85974399719
437.0,22.1395631421,17.8014054982,4.33815764391
438.0,22.8844456403,18.4003312906,4.48411434967
439.0,27.6434171568,22.2268016313,5.41661552546
440.0,34.0369919333,27.3675813499,6.66941058336
441.0,39.3546253235,31.643246035,7.71137928849
442.0,32.1334033267,25.8369932137,6.29641011305
443.0,24.6638871639,19.8310984615,4.83278870237
444.0,39.9753607387,32.1423508621,7.83300987664
445.0,59.1560850684,47.564690018,11.5913950504
446.0,61.0182913139,49.0620044991,11.9562868148
447.0,64.9289244297,52.2063649096,12.7225595201
448.0,56.0110256314,45.0358922276,10.9751334038
449.0,47.5483328042,38.2314297522,9.31690305204
450.0,20.0911362719,16.1543595689,3.93677670301
451.0,21.9119601565,17.6184003949,4.29355976158
452.0,23.443107514,18.849525635,4.59358187901
453.0,24.7259607054,19.8810089442,4.84495176118
454.0,25.4294608426,20.4466610815,4.98279976107
455.0,19.9669891889,16.0545386035,3.91245058539
456.0,20.298048077,16.3207278446,3.9773202324
457.0,19.3669449542,15.572070604,3.79487435018
458.0,19.5117832177,15.688528397,3.82325482074
459.0,24.4776665393,19.6813670134,4.79629952592
460.0,30.7264030523,24.705688939,6.02071411326
461.0,26.5054022289,21.311776115,5.19362611385
462.0,28.4296820161,22.859001079,5.57068093712
463.0,31.6161238141,25.4210725245,6.19505128961
464.0,39.7477577532,31.9593457589,7.78841199433
465.0,53.341863346,42.8897414713,10.4521218747
466.0,62.1149238808,49.9437563603,12.1711675205
467.0,70.453469625,56.6483978703,13.8050717547
468.0,61.3907325631,49.3614673954,12.0292651677
469.0,63.2529388087,50.8587818765,12.3941569322
470.0,69.9154989318,56.2158403535,13.6996585783
471.0,63.8529830434,51.341249876,12.5117331674
472.0,58.4939672921,47.0323115358,11.4616557563
473.0,55.2868343136,44.4536032627,10.8332310509
474.0,43.989449757,35.3698954103,8.61955434665
475.0,35.9612717205,28.9148063139,7.04646540664
476.0,24.8707989689,19.9974667372,4.87333223174
477.0,23.2155045284,18.6665205317,4.54898399668
478.0,19.8635332863,15.9713544656,3.89217882069
479.0,17.8151064162,14.3243085364,3.49079787981
480.0,21.5602100879,17.3355743263,4.22463576163
481.0,20.504959882,16.4870961202,4.01786376177
482.0,20.7532540481,16.6867380511,4.06651599703
483.0,22.8016809183,18.3337839804,4.46789693793
484.0,33.1058888106,26.6189241094,6.48696470116
485.0,31.7195797166,25.5042566623,6.21532305429
486.0,26.4433286874,21.2618656324,5.18146305504
487.0,41.7754934428,33.5897548605,8.18573858227
488.0,57.2938788228,46.0673755369,11.2265032859
489.0,59.6526734005,47.9639738796,11.6886995209
490.0,42.8307436487,34.4382330666,8.39251058213
491.0,35.2577715832,28.3491541765,6.90861740672
492.0,40.84439032,32.84109762,8.00329270005
493.0,47.9000828728,38.5142558208,9.38582705199
494.0,45.9964942662,36.9836676845,9.01282658167
495.0,43.5963173274,35.0537956866,8.54252164083
496.0,43.9687585765,35.3532585828,8.61549999372
497.0,47.3207298186,38.0484246489,9.27230516972
498.0,40.637478515,32.6747293443,7.96274917068
499.0,37.8234779661,30.412120795,7.41135717108
500.0,35.6715951934,28.6818907279,6.9897044655
501.0,28.4296820161,22.859001079,5.57068093712
502.0,27.4778877128,22.0937070108,5.38418070197
503.0,27.7054906983,22.276712114,5.42877858427
504.0,21.2912247413,17.1192955679,4.17192917343
505.0,27.1882111857,21.8607914249,5.32741976083
506.0,24.4362841783,19.6480933583,4.78819082004
507.0,26.5260934095,21.3284129427,5.19768046681
508.0,24.2914459147,19.5316355652,4.75981034946
509.0,30.2711970811,24.3396787325,5.93151834861
510.0,28.7193585432,23.0919166649,5.62744187826
511.0,25.8225932722,20.7627608053,5.05983246689
512.0,48.9967154396,39.3960076819,9.60070775771
513.0,45.499905934,36.5843838229,8.91552211115
514.0,53.2797898045,42.8398309886,10.4399588159
515.0,61.5148796461,49.4612883608,12.0535912853
516.0,55.1419960501,44.3371454697,10.8048505804
517.0,59.507835137,47.8475160867,11.6603190503
518.0,46.8034503059,37.6325039596,9.17094634625
519.0,66.8738953973,53.770226701,13.1036686963
520.0,58.9491732633,47.3983217423,11.550851521
521.0,54.4384959129,43.7714933324,10.6670025805
522.0,46.8241414864,37.6491407872,9.17500069919
523.0,40.5340226124,32.5915452064,7.94247740597
524.0,27.7882554204,22.3432594244,5.44499599604
525.0,21.5809012684,17.3522111538,4.22869011457
526.0,26.5674757705,21.3616865978,5.20578917268
527.0,22.9672103623,18.4668786009,4.50033176142
528.0,17.9599446797,14.4407663293,3.51917835037
529.0,21.0429305752,16.919653637,4.12327693817
530.0,20.1118274524,16.1709963965,3.94083105595
531.0,27.0640641026,21.7609704594,5.30309364319
532.0,28.7814320847,23.1418271476,5.63960493707
533.0,27.9537848644,22.4763540449,5.47743081954
534.0,30.1884323591,24.2731314222,5.91530093686
535.0,33.7266242257,27.1180289364,6.60859528929
536.0,46.0792589882,37.0502149948,9.02904399342
537.0,48.1897593999,38.7471714068,9.44258799313
538.0,46.3689355153,37.2831305807,9.08580493456
539.0,45.9758030857,36.967030857,9.00877222874
540.0,47.7138622482,38.3645243727,9.34933787554
541.0,68.4050427548,55.001351941,13.4036908138
542.0,70.9293667766,57.0310449044,13.8983218722
543.0,65.880718733,52.9716589777,12.9090597553
544.0,63.6667624188,51.1915184279,12.4752439909
545.0,69.9361901123,56.2324771811,13.7037129312
546.0,58.080143682,46.6995749844,11.3805686976
547.0,36.0026540815,28.948079969,7.05457411251
548.0,26.3398727849,21.1786814945,5.16119129036
549.0,25.9260491748,20.8459449432,5.0801042316
550.0,25.9674315358,20.8792185983,5.08821293747
551.0,22.4499308497,18.0509579117,4.39897293798
552.0,17.6495769721,14.1912139158,3.4583630563
553.0,17.194371001,13.8252037093,3.36916729167
554.0,16.8426209324,13.5423776407,3.30024329172
555.0,21.2498423803,17.0860219127,4.16382046756
556.0,25.7191373697,20.6795766675,5.03956070221
557.0,22.6568426547,18.2173261874,4.43951646735
558.0,25.3053137596,20.3468401161,4.95847364345
559.0,26.6502404925,21.4282339081,5.22200658443
560.0,38.9821840744,31.3437831388,7.6384009356
561.0,42.4169200385,34.1054965151,8.31142352335
562.0,52.0797013351,41.8748949896,10.2048063455
563.0,59.8182028446,48.0970685002,11.7211343444
564.0,73.681293784,59.243742971,14.437550813
