hour_ending,total,process,other
88.0,21.3131348551,16.110716115,5.20241874013
89.0,22.6666248102,17.1338266325,5.53279817773
90.0,18.4213255911,13.9247815527,4.49654403844
91.0,17.2853951878,13.0661254996,4.21926968824
92.0,16.1427262143,12.2023757241,3.9403504902
93.0,16.0873736735,12.1605344334,3.9268392401
94.0,15.6638064045,11.8403576001,3.82344880444
95.0,15.1579323139,11.4579645866,3.6999677273
96.0,14.7979001352,11.1858142782,3.61208585698
97.0,15.3302471801,11.5882183438,3.74202883634
98.0,14.8614352255,11.2338408032,3.62759442231
99.0,15.202695673,11.4918014565,3.71089421652
100.0,15.1675588427,11.4652413328,3.70231750992
101.0,15.065517637,11.3881078229,3.67740981406
102.0,15.526147042,11.7363001292,3.78984691283
103.0,15.2508283172,11.5281851875,3.72264312966
104.0,14.9721403072,11.3175233846,3.65461692255
105.0,14.803194726,11.1898164886,3.61337823741
106.0,14.9413354149,11.2942377968,3.64709761814
107.0,15.6618810987,11.8389022508,3.8229788479
108.0,15.8245694361,11.9618792618,3.86269017433
109.0,16.432003406,12.4210419478,4.0109614582
110.0,17.6049959454,13.3077134739,4.29728247153
111.0,17.4519341368,13.1920132091,4.25992092773
112.0,17.2107895893,13.0097307164,4.20105887288
113.0,18.0930609576,13.6766445068,4.4164164508
114.0,16.9922673846,12.8445485774,4.1477188072
115.0,17.5650458507,13.2775149771,4.28753087362
116.0,18.9758136524,14.3439221345,4.63189151787
117.0,17.994389037,13.6020578581,4.39233117886
118.0,18.3885953931,13.9000406156,4.48855477752
119.0,20.7018502737,15.6486427305,5.05320754321
120.0,21.7468099794,16.4385335318,5.30827644755
121.0,27.3990263887,20.7110750707,6.68795131805
122.0,25.6792470112,19.4110843598,6.26816265142
123.0,25.8833294226,19.5653513795,6.31797804314
124.0,24.434536832,18.4702010745,5.96433575752
125.0,26.2587640474,19.8491444817,6.40961956566
126.0,26.104739586,19.7327165424,6.37202304362
127.0,24.2915828787,18.3621413932,5.92944148549
128.0,31.1942853845,23.579932265,7.61435311946
129.0,35.3519831911,26.7227589543,8.62922423682
130.0,31.1533726369,23.5490060936,7.60436654328
131.0,32.9029942539,24.8715547178,8.03143953607
132.0,29.772928401,22.5055206867,7.2674077143
133.0,33.9946426245,25.6967377383,8.29790488617
134.0,39.3229263383,29.7244167671,9.59850957121
135.0,34.2824758369,25.9143124501,8.36816338678
136.0,32.3422489488,24.4476842509,7.89456469793
137.0,31.6342177526,23.912479567,7.7217381856
138.0,30.6951498641,23.2026329739,7.49251689016
139.0,30.7134402689,23.2164587917,7.49698147716
140.0,32.1598262273,24.3097899102,7.85003631712
141.0,27.8678383433,21.0654526112,6.80238573207
142.0,31.5451723608,23.8451696645,7.70000269628
143.0,32.1463490869,24.2996024655,7.84674662144
144.0,29.3392532767,22.1777032698,7.16155000688
145.0,26.8435756746,20.2912068142,6.55236886038
146.0,22.8822590563,17.2968257477,5.58543330863
147.0,23.8492438784,18.0277749047,5.82146897369
148.0,24.089425773,18.2093297227,5.88009605027
149.0,23.9098910101,18.0736184059,5.83627260425
150.0,23.300050408,17.6126365333,5.68741387471
151.0,24.1250439297,18.2362536837,5.888790246
152.0,32.9299485346,24.8919296072,8.03801892742
153.0,35.3235849311,26.701292553,8.62229237808
154.0,33.3053831594,25.1757227095,8.12966044994
155.0,33.1407695163,25.0512903493,8.08947916701
156.0,31.9100178039,24.120958346,7.78905945791
157.0,37.0342191062,27.994370355,9.03984875121
158.0,35.4299580748,26.7817005987,8.64825747613
159.0,30.8058549457,23.2863155553,7.51953939037
160.0,31.8614038332,24.0842107776,7.77719305563
161.0,34.3108740969,25.9357788514,8.37509524552
162.0,35.6422230357,26.9421528526,8.70007018308
163.0,38.1099837042,28.8075467442,9.30243695997
164.0,39.9467254072,30.1959499217,9.75077548555
165.0,31.1918787523,23.5781130785,7.6137656738
166.0,38.1374193114,28.8282854709,9.30913384046
167.0,34.6607984203,26.2002885762,8.46050984407
168.0,33.2923873455,25.1658991021,8.1264882434
169.0,26.8411690424,20.2893876277,6.55178141473
170.0,26.6433438747,20.139850493,6.5034933817
171.0,28.6475871795,21.6548690545,6.99271812502
172.0,26.4508132978,19.9943155687,6.45649772911
173.0,28.0834725894,21.2284517264,6.85502086297
174.0,28.2654139845,21.3659822298,6.89943175465
175.0,30.957472775,23.4009243082,7.55654846679
176.0,33.1070766653,25.0258217375,8.08125492779
177.0,39.4562537627,29.8251997021,9.6310540606
178.0,39.4398886637,29.8128292336,9.62705943014
179.0,41.4364307454,31.3220263981,10.1144043473
180.0,37.8568059957,28.6161683189,9.24063767684
181.0,39.6425270958,29.9660047413,9.67652235448
182.0,40.1421439427,30.3436678698,9.79847607292
183.0,34.4417948892,26.0347425999,8.40705228928
184.0,33.9705763024,25.6785458728,8.2920304296
185.0,34.883652563,26.3687452511,8.51490731194
186.0,34.4061767325,26.0078186389,8.39835809356
187.0,40.3832884902,30.5259503624,9.85733812777
188.0,36.3877976945,27.5057368468,8.88206084769
189.0,28.1961029768,21.3135896571,6.88251331972
190.0,37.4351640325,28.2974468348,9.13771719771
191.0,35.6123807963,26.9195949394,8.69278585693
192.0,32.0818513437,24.2508482659,7.83100307783
193.0,30.587332741,23.1211334163,7.4661993247
194.0,28.1186094196,21.2550118501,6.86359756955
195.0,28.4950066973,21.539532627,6.95547407033
196.0,25.821719638,19.5187802037,6.30293943432
197.0,27.2069771383,20.5659039837,6.6410731546
198.0,32.9588281211,24.9137598458,8.0450682753
199.0,30.5767435593,23.1131289955,7.46361456381
200.0,35.1445314946,26.5659450734,8.57858642117
201.0,36.5567432757,27.6334437429,8.92329953283
202.0,35.0723325283,26.5113694768,8.56096305146
203.0,37.8235944712,28.5910635444,9.23253092677
204.0,47.5694922704,35.9580414102,11.6114508602
205.0,50.1956093383,37.943137777,12.2524715613
206.0,36.3762458599,27.4970047514,8.87924110853
207.0,34.5654957848,26.1282487887,8.43724699606
208.0,31.5095542041,23.8182457035,7.69130850056
209.0,32.7364553049,24.7456670083,7.99078829658
210.0,30.7163282275,23.2186418156,7.49768641193
211.0,33.1797569581,25.0807611714,8.09899578665
212.0,31.2972892431,23.6577934495,7.63949579358
213.0,23.6100246367,17.8469477613,5.76307687536
214.0,30.3741051272,22.9599534877,7.41415163948
215.0,30.8520622842,23.3212439372,7.53081834701
216.0,29.3055604258,22.1522346581,7.15332576769
217.0,28.8641840784,21.8185958442,7.04558823415
218.0,27.9159709875,21.1018363423,6.81413464522
219.0,25.036676211,18.9253615501,6.11131466095
220.0,23.4454109935,17.7225154011,5.72289559241
221.0,29.7527126905,22.4902395197,7.2624731708
222.0,34.7541757501,26.2708730145,8.48330273558
223.0,31.5446910343,23.8448058272,7.69988520714
224.0,33.5980296362,25.3969357943,8.20109384186
225.0,36.7420539559,27.7735211075,8.96853284843
226.0,37.7403249967,28.5281196897,9.21220530702
227.0,41.2414935364,31.1746722873,10.0668212491
228.0,46.3786906527,35.0579079037,11.320782749
229.0,46.1298448821,34.8698040141,11.260040868
230.0,35.3957838974,26.7558681496,8.63991574779
231.0,32.814911515,24.80497249,8.00993902502
232.0,29.170789022,22.0503602111,7.12042881088
233.0,29.4677674368,22.2748478318,7.19291960499
234.0,32.6214182853,24.6587098911,7.96270839418
235.0,30.7769753592,23.2644853167,7.51249004249
236.0,32.6623310328,24.6896360625,7.97269497034
237.0,26.8349117986,20.2846577426,6.550254056
238.0,30.861688813,23.3285206834,7.53316812962
239.0,31.5158114478,23.8229755885,7.69283585926
240.0,29.7002481083,22.4505812528,7.24966685547
241.0,27.5588267675,20.8318690578,6.72695770969
242.0,26.9576500413,20.3774362568,6.58021378451
243.0,27.8971992563,21.0876466872,6.8095525691
244.0,23.9854592615,18.1307408636,5.85471839788
245.0,20.5815186632,15.5576834028,5.02383526036
246.0,17.4909215786,13.2214840312,4.26943754738
247.0,19.5505174242,14.7783438834,4.7721735408
248.0,20.4433779743,15.4532620947,4.99011587963
249.0,17.1838353086,12.9893558271,4.19447948153
250.0,19.7199443318,14.9064146167,4.81352971506
251.0,20.836140351,15.7501533401,5.08598701087
252.0,20.034731825,15.144364218,4.89036760704
253.0,20.0068148913,15.1232616539,4.8835532374
254.0,18.0256752557,13.6257072833,4.39996797239
255.0,19.7541185092,14.9322470658,4.82187144339
256.0,20.1853870013,15.2582452961,4.92714170516
257.0,19.5952807834,14.8121807534,4.78310003004
258.0,19.353173583,14.6291705861,4.72400299692
259.0,19.1717135143,14.4920039199,4.67970959436
260.0,19.298783695,14.5880569699,4.71072672505
261.0,19.1317634196,14.4618054232,4.66995799644
262.0,17.4577100541,13.1963792568,4.26133079731
263.0,14.7170372929,11.12468961,3.59234768289
264.0,14.7796097304,11.1719884604,3.60762126998
265.0,14.9028292996,11.265130812,3.63769848764
266.0,14.558199567,11.0046232975,3.55357626951
267.0,14.7738338131,11.1676224127,3.60621140041
268.0,14.7401409621,11.1421538009,3.59798716119
269.0,14.76613259,11.1618010157,3.6043315743
270.0,14.4888885594,10.9522307248,3.5366578346
271.0,15.306180858,11.5700264782,3.73615437977
272.0,15.0597417197,11.3837417752,3.67599994448
273.0,15.1449364999,11.4481409792,3.69679552074
274.0,15.0409699884,11.3695521201,3.67141786834
275.0,15.48042103,11.7017355847,3.77868544534
276.0,15.1993263879,11.4892545953,3.7100717926
277.0,14.7314770862,11.1356047294,3.59587235684
278.0,15.7778807712,11.9265870426,3.85129372857
279.0,16.8002181342,12.6993774904,4.10084064376
280.0,16.486393294,12.4621555639,4.02423773007
281.0,16.9614624923,12.8212629895,4.14019950279
282.0,16.9860101409,12.8398186924,4.14619144851
283.0,16.7390896761,12.653170152,4.08591952407
284.0,16.0445356202,12.1281529128,3.91638270741
285.0,16.1735311066,12.225661312,3.94786979462
286.0,16.3997545344,12.396664848,4.0030896864
287.0,18.7226359439,14.1525437092,4.57009223474
288.0,20.7923396448,15.7170441449,5.07529549992
289.0,21.9682201428,16.6058986948,5.36232144803
290.0,24.189541673,18.2850078834,5.90453378963
291.0,27.2916905921,20.6299393504,6.66175124173
292.0,28.6408486093,21.6497753321,6.99107327717
293.0,26.7554929357,20.2246245864,6.53086834933
294.0,29.4552529493,22.2653880617,7.18986488757
295.0,28.855038876,21.8116829353,7.04335594066
296.0,31.2655216979,23.633780187,7.6317415109
297.0,35.7615919934,27.0323845057,8.72920748769
298.0,36.8219541452,27.833918101,8.98803604423
299.0,39.3830921435,29.7698964309,9.61319571262
300.0,44.8812840914,33.9260100303,10.9552740611
301.0,44.8009025755,33.8652491994,10.9356533761
302.0,35.8978073765,27.1353504646,8.76245691189
303.0,33.329930808,25.1942784123,8.13565239565
304.0,30.6912992525,23.1997222754,7.49157697709
305.0,30.0636495721,22.7252784224,7.33837114971
306.0,33.6360544251,25.4256789419,8.21037548323
307.0,33.6634900323,25.4464176686,8.21707236373
308.0,30.7326933265,23.2310122841,7.50168104239
309.0,25.5112640829,19.2841051384,6.22715894455
310.0,44.9876572351,34.006418076,10.9812391591
311.0,37.1117126634,28.052948162,9.05876450138
312.0,30.9387010438,23.3867346531,7.55196639067
313.0,22.6454464468,17.1178177908,5.52762865596
314.0,20.0429143745,15.1505494522,4.89236492227
315.0,20.7008876208,15.6479150559,5.05297256494
316.0,23.1012625874,17.462371724,5.63889086342
317.0,24.5038478396,18.5225936472,5.98125419244
318.0,29.1549052494,22.0383535799,7.11655166954
319.0,29.1890794268,22.0641860289,7.12489339788
320.0,30.243184335,22.8609897393,7.38219459574
321.0,32.0857019552,24.2537589643,7.83194299088
322.0,35.6335591598,26.9356037811,8.69795537873
323.0,33.7977801097,25.5479282783,8.24985183141
324.0,33.5051336329,25.3267151934,8.17841843949
325.0,49.4534039646,37.382100644,12.0713033206
326.0,42.9242107779,32.4466475253,10.4775632526
327.0,39.8109913505,30.0933478,9.71764355047
328.0,36.0961138706,27.2852514366,8.81086243403
329.0,31.4537203368,23.7760405755,7.67767976131
330.0,28.9354203918,21.8724437662,7.0629766256
331.0,32.9901143399,24.937409271,8.05270506886
332.0,29.4725807012,22.2784862049,7.1940944963
333.0,24.8778384851,18.8052952375,6.07254324757
334.0,30.8048922929,23.2855878808,7.51930441213
335.0,29.5972442497,22.3727200684,7.22452418134
336.0,26.3016021008,19.8815260024,6.42007609837
337.0,23.2066730782,17.542052095,5.66462098321
338.0,20.1800924105,15.2542430858,4.92584932473
339.0,24.3796656176,18.4287236211,5.95094199654
340.0,22.5713221747,17.061786845,5.50953532972
341.0,24.8306684938,18.7696391811,6.06102931269
342.0,32.3316597671,24.4396798301,7.89197993704
343.0,29.1419094355,22.0285299725,7.113379463
344.0,28.2625260258,21.3637992059,6.89872681985
345.0,30.9420703288,23.3892815142,7.55278881457
346.0,29.6670365838,22.4254764784,7.2415601054
347.0,36.5461540939,27.625439322,8.92071477192
348.0,27.9472572063,21.1254857675,6.82177143878
349.0,38.8536330572,29.3696753892,9.48395766804
350.0,36.3805777979,27.5002792872,8.88029851072
351.0,35.5709867223,26.8883049307,8.68268179163
352.0,32.5290036084,24.5888531275,7.94015048094
353.0,31.3338700527,23.6854450851,7.64842496757
354.0,31.5100355305,23.8186095408,7.69142598968
355.0,33.6399050367,25.4285896404,8.2113153963
356.0,33.4844365959,25.3110701891,8.17336640684
357.0,31.2366421114,23.6119499484,7.62469216302
358.0,38.834861326,29.3554857341,9.47937559192
359.0,35.3962652238,26.7562319869,8.64003323692
360.0,31.0104186836,23.4409464124,7.56947227124
361.0,26.2428802749,19.8371378506,6.40574242435
362.0,25.439546443,19.229893379,6.20965306396
363.0,25.2840780022,19.1123739277,6.1717040745
364.0,19.2131075883,14.5232939286,4.68981365966
365.0,19.9115122558,15.0512218664,4.86029038939
366.0,28.0791406514,21.2251771906,6.85396346078
367.0,29.1476853528,22.0328960202,7.11478933258
368.0,33.7818963371,25.535921647,8.24597469007
369.0,41.7719152756,31.5756210036,10.196294272
370.0,39.4148596887,29.7939096934,9.62094999531
371.0,39.7205019794,30.0249463856,9.69555559376
372.0,44.0389628177,33.2892947367,10.749668081
373.0,43.3631804931,32.7784671526,10.5847133405
374.0,35.0930295653,26.5270144812,8.56601508411
375.0,31.7757277265,24.0194477363,7.75627999023
376.0,28.319322546,21.4067320086,6.91259053737
377.0,29.685808315,22.4396661335,7.24614218152
378.0,30.4410095026,23.0105268739,7.43048262874
379.0,36.4508514584,27.5533995345,8.8974519239
380.0,35.228763622,26.6296166028,8.59914701919
381.0,27.9039378265,21.0927404096,6.81119741694
382.0,38.6163391213,29.1903035951,9.42603552625
383.0,31.4965583901,23.8084220961,7.68813629399
384.0,30.4612252132,23.0258080409,7.43541717227
385.0,26.8565714885,20.3010304216,6.55554106692
386.0,24.5091424305,18.5265958576,5.98254657289
387.0,23.9315507,18.0899910848,5.84155961516
388.0,21.2943631239,16.0965264599,5.19783666401
389.0,34.0548084298,25.7422174022,8.31259102761
390.0,44.0928713792,33.3300445154,10.7628268638
391.0,30.2109354633,22.8366126394,7.37432282392
392.0,27.5034742267,20.7900277671,6.71344645959
393.0,32.9001062952,24.8693716939,8.03073460127
394.0,32.9689359764,24.9214004293,8.04753554706
395.0,39.6564855626,29.9765560233,9.67992953928
396.0,38.2048050133,28.8792226944,9.32558231886
397.0,37.3730729214,28.2505118217,9.12256109974
398.0,32.2483902926,24.3767359753,7.8716543173
399.0,31.1076466249,23.5144415491,7.59320507579
400.0,32.7783307054,24.7773208544,8.00100985103
401.0,35.8212764722,27.0775003322,8.74377613999
402.0,26.5836593959,20.0947346665,6.48892472941
403.0,28.1758872662,21.29830849,6.87757877619
404.0,30.4824035767,23.0418168826,7.44058669406
405.0,25.821719638,19.5187802037,6.30293943432
406.0,28.3684178431,21.4438434143,6.92457442878
407.0,23.1426566615,17.4936617328,5.64899492875
408.0,24.1722139211,18.2719097402,5.9003041809
409.0,19.7825167693,14.9537134671,4.82880330215
410.0,16.985047488,12.8390910178,4.14595647024
411.0,15.4337323652,11.6664433656,3.76728899961
412.0,16.5282686944,12.4938094099,4.03445928449
413.0,17.5953694165,13.3004367276,4.29493268889
414.0,21.1374507038,15.9779154966,5.15953520717
415.0,20.3057186119,15.3492046239,4.95651398804
416.0,19.4749491728,14.7212214256,4.75372774716
417.0,22.9303917005,17.3332094787,5.59718222177
418.0,22.8163173337,17.2469800361,5.56933729762
419.0,22.9173958866,17.3233858714,5.59401001523
420.0,22.6281186949,17.1047196477,5.52339904723
421.0,23.2143743013,17.547873492,5.66650080932
422.0,21.4902629858,16.2446082453,5.2456547405
423.0,17.8028211131,13.4572506085,4.34557050456
424.0,16.9258443356,12.7943390285,4.13150530707
425.0,16.5263433887,12.4923540607,4.03398932798
426.0,16.7511228371,12.6622660848,4.08885675235
427.0,16.8329483323,12.7241184276,4.1088299047
428.0,16.6173140862,12.5611193124,4.05619477381
429.0,16.0820790826,12.156532223,3.92554685964
430.0,15.9246853361,12.0375574224,3.88712791368
431.0,15.7562210814,11.9102143637,3.84600671768
432.0,15.7846193414,11.931680765,3.85293857641
433.0,15.8587436135,11.9877117108,3.87103190266
434.0,15.8062790313,11.948053444,3.85822558733
435.0,15.7417812881,11.8992992444,3.84248204373
436.0,15.825532089,11.9626069364,3.86292515259
437.0,15.701349867,11.8687369103,3.83261295669
438.0,15.6734329333,11.8476343462,3.82579858706
439.0,15.6613997723,11.8385384135,3.82286135878
440.0,15.360570746,11.6111400944,3.74943065163
441.0,15.3172513662,11.5783947364,3.7388566298
442.0,15.0505965173,11.3768288663,3.67376765098
443.0,15.0380820298,11.3673690962,3.67071293357
444.0,15.0573350875,11.3819225887,3.67541249883
445.0,16.0151747072,12.1059588368,3.90921587038
446.0,15.4924541911,11.7108315175,3.78162267364
447.0,15.7071257843,11.873102958,3.83402282627
448.0,15.6065285579,11.7970609601,3.8094675978
449.0,15.596902029,11.7897842138,3.80711781515
450.0,16.0079548106,12.1005012772,3.90745353342
451.0,16.0917056115,12.1638089692,3.92789664229
452.0,16.2832735354,12.3086162188,3.97465731659
453.0,15.7432252674,11.9003907563,3.84283451111
454.0,16.5147915541,12.4836219653,4.03116958882
455.0,17.2252293826,13.0206458358,4.20458354683
456.0,17.063503698,12.8983964994,4.16510719865
457.0,18.7375570636,14.1638226658,4.57373439781
458.0,19.1110663826,14.4461604188,4.66490596379
459.0,19.4937209041,14.7354110808,4.7583098233
460.0,18.9738883466,14.3424667853,4.63142156133
461.0,19.9172881731,15.0555879141,4.86170025896
462.0,24.7440297342,18.7041484652,6.03988126903
463.0,23.1931959379,17.5318646504,5.66133128755
464.0,28.4800855776,21.5282536703,6.95183190726
465.0,31.4898198199,23.8033283737,7.68649144615
466.0,29.7089119842,22.4571303244,7.25178165982
467.0,31.9812541173,24.1748062679,7.80644784936
468.0,27.0649858379,20.4585719771,6.60641386083
469.0,28.5970479031,21.6166661369,6.98038176622
470.0,32.4067466921,24.4964384505,7.91030824155
471.0,32.1862991816,24.3298009623,7.85649821935
472.0,33.5951416776,25.3947527705,8.20038890708
473.0,30.5950339641,23.1269548133,7.46807915081
474.0,31.7834289496,24.0252691333,7.75815981634
475.0,33.9768335461,25.6832757578,8.2935577883
476.0,33.1528026773,25.060386282,8.09241639528
477.0,30.0304380476,22.700173648,7.33026439964
478.0,31.5928236785,23.8811895582,7.71163412028
479.0,29.877376239,22.5844733832,7.29290285584
480.0,28.0680701432,21.2168089324,6.85126121075
481.0,24.5274328353,18.5404216754,5.98701115989
482.0,27.6055154324,20.867161277,6.73835415545
483.0,24.1341891321,18.2431665926,5.8910225395
484.0,23.4314525267,17.7119641191,5.7194884076
485.0,35.029494475,26.4789879562,8.55050651877
486.0,36.7112490636,27.7502355196,8.96101354402
487.0,34.3787411253,25.9870799122,8.39166121306
488.0,33.3718062084,25.2259322583,8.14587395007
489.0,35.4968624502,26.8322739848,8.66458846539
490.0,32.2055522393,24.3443544547,7.86119778461
491.0,35.1382742509,26.5612151884,8.57705906248
492.0,44.8230435919,33.8819857157,10.9410578762
493.0,42.3562455762,32.0173194987,10.3389260775
494.0,34.0909079129,25.7695052004,8.32140271245
495.0,31.6125580627,23.896106888,7.71645117469
496.0,30.6864859881,23.1960839023,7.49040208578
497.0,31.9509305514,24.1518845173,7.79904603407
498.0,31.6756118266,23.9437695757,7.7318422509
499.0,32.3177013003,24.4291285481,7.88857275223
500.0,30.6725275213,23.1855326203,7.48699490098
501.0,35.3048131998,26.6871028979,8.61771030194
502.0,48.6702858434,36.7901373396,11.8801485038
503.0,36.6395314237,27.6960237603,8.94350766343
504.0,32.0640422653,24.2373862853,7.82665597996
505.0,28.8059435789,21.7745715297,7.03137204925
506.0,27.7359548982,20.9657611881,6.77019371007
507.0,27.937149351,21.117845184,6.81930416701
508.0,26.3227804642,19.8975348441,6.42524562015
509.0,27.8283695751,21.0356179518,6.79275162331
510.0,29.9255088832,22.6208571142,7.30465176898
511.0,28.7597362405,21.7396431479,7.02009309264
512.0,30.4212751185,22.9956095441,7.42566557436
513.0,34.247820333,25.8881161637,8.3597041693
514.0,31.7415535491,23.9936152872,7.74793826189
515.0,35.5469204002,26.8701130651,8.67680733506
516.0,41.2896261806,31.2110560183,10.0785701623
517.0,45.6721034357,34.5237947317,11.148308704
518.0,40.8896439072,30.9087072132,9.98093669403
519.0,37.8722084419,28.6278111128,9.24439732905
520.0,34.5707903757,26.1322509992,8.43853937651
521.0,34.9308225543,26.4044013075,8.52642124681
522.0,29.8374261443,22.5542748864,7.28315125793
523.0,33.0589440211,24.9894380064,8.06950601465
524.0,30.6085111045,23.137142258,7.4713688465
525.0,27.3431925214,20.6688699426,6.6743225788
526.0,35.0232372312,26.4742580711,8.54897916005
527.0,32.78988254,24.7860529498,8.00382959018
528.0,33.4435238483,25.2801440176,8.16337983067
529.0,32.0467145134,24.2242881422,7.82242637123
530.0,29.9476498995,22.6375936305,7.31005626902
531.0,30.8337718794,23.3074181194,7.52635376001
532.0,24.3151678743,18.3799694214,5.93519845291
533.0,34.3440856214,25.9608836258,8.38320199558
534.0,37.6575368487,28.4655396723,9.19199717642
535.0,31.4368739113,23.7633062696,7.6735676417
536.0,31.5360271584,23.8382567556,7.69777040278
537.0,37.4592303546,28.3156387003,9.14359165428
538.0,38.601899328,29.1793884757,9.4225108523
539.0,39.3036732806,29.7098632747,9.59381000595
540.0,48.7809909251,36.8738199211,11.907171004
541.0,49.8760085808,37.7015498028,12.174458778
542.0,38.1095023778,28.807182907,9.30231947084
543.0,33.8598712207,25.5948632913,8.26500792936
544.0,28.8199020457,21.7851228116,7.03477923406
545.0,30.2735079008,22.8839114898,7.38959641101
546.0,30.3153833013,22.9155653358,7.39981796545
547.0,26.9783470784,20.3930812612,6.58526581719
548.0,29.4769126392,22.2817607407,7.19515189849
549.0,23.507983431,17.7698142515,5.7381691795
550.0,25.5204092853,19.2910180473,6.22939123805
551.0,23.7414267554,17.9462753472,5.79515140825
552.0,24.8908342991,18.815118845,6.07571545413
553.0,23.8054431722,17.9946657095,5.81077746273
554.0,22.5342600387,17.0337713721,5.50048866661
555.0,22.2642359047,16.8296586408,5.43457726387
556.0,19.4662852969,14.7146723541,4.75161294281
557.0,27.937149351,21.117845184,6.81930416701
558.0,36.1264374364,27.3081731871,8.8182642493
559.0,30.2157487278,22.8402510126,7.37549771525
560.0,30.5247603036,23.073834566,7.45092573763
561.0,36.063864999,27.2608743368,8.80299066223
562.0,31.7588813011,24.0067134305,7.75216787064
563.0,34.2641854321,25.9004866323,8.36369879979
564.0,41.9172758611,31.6854998714,10.2317759897
